../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_odorifera/GCF_000163595.1_ASM16359v1_genomic.fna	78.5162	418	1752
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_marcescens/GCF_001902635.1_ASM190263v1_genomic.fna	78.5123	448	1752
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN10249213.fna	78.3817	97	1752
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN06106875.fna	78.3013	98	1752
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	77.9896	92	1752
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09769777.fna	77.8412	107	1752
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Proteus_mirabilis/SAMN03197882.fna	77.7249	86	1752
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Proteus_mirabilis/SAMN06812618.fna	77.6317	96	1752
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Pseudomonas_aeruginosa/GCF_002927165.1_ASM292716v1_genomic.fna	77.2718	52	1752
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Pseudomonas_aeruginosa/GCF_000795505.1_AZPAE13858_genomic.fna	75.9247	50	1752
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	100	869	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN04488242.fna	78.6574	314	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMEA4588000.fna	78.249	247	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_226813_bin_2.fa	78.2287	247	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN05420409.fna	78.1893	239	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMEA2821746.fna	78.0741	248	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN06240846.fna	78.0661	248	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN05428934.fna	78.0518	189	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN05860611.fna	77.9217	222	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN06245885.fna	77.7518	240	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10250233.fna	77.4715	169	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN02745244.fna	77.1836	195	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Cutibacterium_avidum/SAMN06644708.fna	76.6993	90	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_urogenitalis/SAMN00002545.fna	76.6323	54	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_900289115.1_PRJEB23930_genomic.fna	76.5277	71	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0173C2/C0173C2.fa	76.4711	50	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_900176385.1_IMG-taxon_2718217638_annotated_assembly_genomic.fna	76.3974	92	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001428305.1_Soil728_genomic.fna	76.3244	65	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_000152705.1_ASM15270v1_genomic.fna	76.3238	68	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_viscosus/GCF_000175315.3_Acti_vis_C505_V3_genomic.fna	76.2885	65	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_viscosus/GCF_900637975.1_53550_F01_genomic.fna	76.2151	63	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_004295485.1_ASM429548v1_genomic.fna	76.2145	71	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_freneyi/SAMN02850946.fna	76.1468	54	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_000297495.1_ASM29749v1_genomic.fna	76.1176	81	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	76.1129	73	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_003331185.1_ASM333118v1_genomic.fna	76.11	72	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_israelii/GCF_000711965.1_ASM71196v1_genomic.fna	76.0572	82	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570985.1_ASM157098v1_genomic.fna	76.0003	74	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_hongkongensis/NZ_CP017298.1.fasta	75.9687	50	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001637565.1_ASM163756v1_genomic.fna	75.9511	87	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_000755725.1_ASM75572v1_genomic.fna	74.6887	55	871
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	100	984	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_900176385.1_IMG-taxon_2718217638_annotated_assembly_genomic.fna	83.013	668	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_003331185.1_ASM333118v1_genomic.fna	82.7129	601	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_000297495.1_ASM29749v1_genomic.fna	82.5184	639	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_004295485.1_ASM429548v1_genomic.fna	82.3009	677	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001428305.1_Soil728_genomic.fna	82.1459	689	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570985.1_ASM157098v1_genomic.fna	81.9749	626	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001637565.1_ASM163756v1_genomic.fna	80.8716	553	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_900289115.1_PRJEB23930_genomic.fna	79.4062	371	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_000152705.1_ASM15270v1_genomic.fna	78.5625	365	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_urogenitalis/SAMN00002545.fna	77.2996	115	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_viscosus/GCF_000175315.3_Acti_vis_C505_V3_genomic.fna	77.1502	154	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN06245885.fna	77.1397	161	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_viscosus/GCF_900637975.1_53550_F01_genomic.fna	77.0982	166	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN05428934.fna	77.0727	137	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_hongkongensis/NZ_CP017298.1.fasta	77.0305	103	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_freneyi/SAMN02850946.fna	76.9973	136	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMEA2821746.fna	76.8853	140	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN06240846.fna	76.8579	172	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN05420409.fna	76.7962	163	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_199199_bin_56.fa	76.7683	115	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN04488242.fna	76.724	194	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_israelii/GCF_000711965.1_ASM71196v1_genomic.fna	76.7144	192	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN05860611.fna	76.6839	116	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_lipophiloflavum/SAMN00001476.fna	76.6557	75	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN02745244.fna	76.5054	116	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_israelii/GCF_900637225.1_50279_H01_genomic.fna	76.4841	65	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10250233.fna	76.4731	107	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bifidobacterium_longum/SAMEA51825418.fna	76.4019	55	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	76.4013	51	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Cutibacterium_avidum/SAMN06644708.fna	76.3561	99	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMEA4588000.fna	76.2607	82	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_000738255.1_Cj21382_genomic.fna	76.2568	64	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_mucilaginosa/GCF_001065135.1_ASM106513v1_genomic.fna	76.2046	66	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_genitalium/GCF_003989555.1_ASM398955v1_genomic.fna	76.1698	85	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bifidobacterium_bifidum/SAMN09736996.fna	76.1404	55	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_000738355.1_Cj30952_genomic.fna	76.0877	72	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_69.fa	75.9512	50	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_genitalium/GCF_000143825.1_ASM14382v1_genomic.fna	75.9348	59	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN10478701.fna	75.9274	84	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_226813_bin_2.fa	75.7126	84	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_79.fa	75.5393	56	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Olsenella/GCF_900119915.1_PRJEB16351_genomic.fna	75.3006	61	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Olsenella/GCF_002159495.1_ASM215949v1_genomic.fna	75.2184	63	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Olsenella/GCF_900119385.1_PRJEB17947_genomic.fna	74.9935	60	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gordonibacter/GCF_003339845.1_ASM333984v1_genomic.fna	74.9597	50	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Pseudomonas_aeruginosa/GCF_001909445.1_ASM190944v1_genomic.fna	74.9434	71	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Roseomonas_cervicalis/GCF_000164635.1_ASM16463v1_genomic.fna	74.896	76	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Pseudomonas_aeruginosa/GCF_000795505.1_AZPAE13858_genomic.fna	74.8795	73	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_000755725.1_ASM75572v1_genomic.fna	74.7724	114	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	74.7368	83	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_000705535.1_BukCp6.0_genomic.fna	74.7013	84	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_000764955.1_ASM76495v1_genomic.fna	74.6736	75	992
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_004368725.1_ASM436872v1_genomic.fna	74.6422	95	992
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_199199_bin_27.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_199199_bin_27.fa	99.9999	480	484
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_199199_bin_27.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Campylobacter_ureolyticus/SAMN03737995.fna	83.6771	160	484
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_199199_bin_27.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Campylobacter_hominis/NZ_UFUL01000001.1.fasta	79.7638	59	484
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	100	349	359
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_johnsonii/SAMN06473658.fna	94.3302	281	359
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0140A4/C0140A4.fa	85.5227	265	359
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0015B2/C0015B2.fa	85.5034	261	359
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_gasseri/SAMN03197652.fna	85.4652	269	359
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_acidophilus/SAMN06606133.fna	79.2068	104	359
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0051D5/C0051D5.fa	78.8996	88	359
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_helveticus/GCA_001746265.2_ASM174626v2_genomic.fna	78.8248	82	359
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lactobacillus_iners/SAMN00138211.fna	78.5285	50	359
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0127B5/C0127B5.fa	78.373	69	359
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_35.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0034A2/C0034A2.fa	77.9885	72	359
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	100	402	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Anaerococcus_hydrogenalis/SAMN03842090.fna	78.5158	59	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_haemolysans/SAMEA104016177.fna	77.7155	60	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_haemolysans/SAMN02595331.fna	77.4358	68	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_haemolysans/SAMN03851017.fna	77.3313	66	404
